"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sondheim'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sweeney Todd'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sweeney Todd'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2002–present'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yes: Live From Lincoln Center'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Stravinsky'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ""The Rake's Progress""}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Nick Shadow'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1996–2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yes'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Stravinsky'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Oedipus Rex'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Creon'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1992'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yes'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Verdi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Falstaff'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Falstaff'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1999–present'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yes'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Verdi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Falstaff'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ford'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1993'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yes'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wagner'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Das Rheingold'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Donner'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1993'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'No'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wagner'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Das Rheingold'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wotan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005–present'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yes (DVD and Blu-ray)'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wagner'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Die Walküre'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wotan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005–present'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yes (DVD and Blu-ray)'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wagner'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Siegfried'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Wanderer'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2011–present'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yes (DVD and Blu-ray)'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wagner'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tannhäuser'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wolfram'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1998'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'No'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wagner'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Der fliegende Holländer'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Holländer'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2006–present'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yes'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wagner'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Die Meistersinger von Nürnberg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hans Sachs'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2010'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Concert staging of Welsh National Opera production broadcast by BBC Radio 3 and BBC Four television as part of BBC Proms'}"
