"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '10'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Late Model Sportsman 200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dover Downs International Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'May 14'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Southeastern 150'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bristol Motor Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'May 21'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Charlotte Mello Yellow 300'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Charlotte Motor Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'May 28'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'ESPN'}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '13'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Busch 200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'South Boston Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jun 4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '14'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ""Shoney's 200""}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hickory Motor Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'June 11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '15'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'L.D. Swain & Son 200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Orange County Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'June 18'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '16'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ""Rose's Stores 200""}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'South Boston Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'June 25'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '17'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mason Day Paving 200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Orange County Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '18'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ""Goody's Invitational 200""}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Caraway Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '19'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mello Yello 200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Orange County Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 9'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '20'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Coca-Cola 200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'South Boston Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 23'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '21'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ""Goody's 200""}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hickory Motor Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 30'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '22'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Virginia 200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Langley Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '23'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kroger NASCAR 200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Indianapolis Raceway Park'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 13'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '24'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dapco Auto Parts 200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Greenville-Pickens Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 20'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '25'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Free Service Tire Stores 150'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bristol Motor Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 26'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '26'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bobby Isaac Memorial 200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hickory Motor Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'September 3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '27'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Darlington 250'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Darlington Raceway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'September 4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '28'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Miller Time 150'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Richmond Fairgrounds Raceway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'September 10'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '29'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Coca-Cola 400'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'North Wilkesboro Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'September 11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '30'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Miller High Life Invitational 300'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'South Boston Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'September 17'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '31'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Autumn 150'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Martinsville Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'September 24'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '32'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Soloman Enterprises 200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Orange County Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '33'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Miller Time 300'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Charlotte Motor Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 8'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '34'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Benny Yount Chrysler-Plymouth 200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hickory Motor Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 16'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '35'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cardinal 250'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Martinsville Speedway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 30'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
