"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Condé Nast Building'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,118 (341)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '809 (247)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wilshire Grand Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Los Angeles'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,100 (335)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '928 (283)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3 World Trade Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,079 (329)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,079 (329)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Salesforce Tower'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'San Francisco'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,070 (326)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,070 (326)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14='}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chrysler Building'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,046 (319)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,046 (319)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14='}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The New York Times Building'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,046 (319)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,046 (319)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '16'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bank of America Plaza'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Atlanta'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,040 (317)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,023 (312)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '17'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'U.S. Bank Tower'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Los Angeles'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,018 (310)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,018 (310)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '18'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Franklin Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chicago'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,007 (307)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '886 (270)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '19'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'One57'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,005 (306)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,005 (306)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '20'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'JPMorgan Chase Tower'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Houston'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,002 (305)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,002 (305)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '21'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'One Shell Plaza'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Houston'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,000 (305)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '714 (218)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '22'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Two Prudential Plaza'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chicago'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '995 (303)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '995 (303)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '23'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wells Fargo Bank Plaza'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Houston'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '992 (302)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '992 (302)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '24'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Four World Trade Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '977 (297)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '977 (297)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '25'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Comcast Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Philadelphia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '975 (297)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '975 (297)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '26'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Columbia Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seattle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '967 (295)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '967 (295)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '27'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '311 South Wacker Drive'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chicago'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '961 (293)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '961 (293)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '28'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '70 Pine Street'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '952 (290)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '952 (290)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '29'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Key Tower'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cleveland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '947 (289)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '947 (289)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '30'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'One Liberty Place'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Philadelphia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '945 (288)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '945 (288)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '31'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bloomberg Tower'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '941 (287)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '806 (246)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '32'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Trump Building'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '927 (283)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '927 (283)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '33'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bank of America Plaza'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dallas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '921 (281)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '921 (281)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '34'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Citigroup Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '915 (279)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '915 (279)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '35'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'One Prudential Plaza'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chicago'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '912 (278)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '601 (183)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '36'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'IDS Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Minneapolis'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '910 (277)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '792 (241)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '37'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Prudential Tower'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Boston'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '907 (276)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '749 (228)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '38'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SunTrust Plaza'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Atlanta'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '902 (275)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '871 (265)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '39'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Williams Tower'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Houston'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '901 (275)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '901 (275)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '40'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Renaissance Tower'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dallas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '886 (270)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '886 (270)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '41'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Westin Peachtree Plaza Hotel'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Atlanta'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '883 (269)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '723 (220)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '42='}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '900 North Michigan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chicago'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '871 (265)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '871 (265)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '42='}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bank of America Corporate Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Charlotte'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '871 (265)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '871 (265)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '44'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8 Spruce Street'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '870 (265)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '870 (265)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '45'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Trump World Tower'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '860 (262)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '860 (262)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '46='}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Water Tower Place'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chicago'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '859 (262)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '859 (262)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '46='}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Aqua'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chicago'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '859 (262)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '859 (262)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ""World's tallest building designed by a woman.""}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '48'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Aon Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Los Angeles'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '858 (262)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '858 (262)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '49'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Transamerica Pyramid'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'San Francisco'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '853 (260)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '853 (260)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '50='}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chase Tower'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chicago'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '850 (259)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '850 (259)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '50='}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Comcast Building'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '850 (259)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '850 (259)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '52'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Two Liberty Place'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Philadelphia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '848 (258)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '848 (258)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '53'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Park Tower'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chicago'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '844 (257)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '844 (257)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '54'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'U.S. Steel Tower'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pittsburgh'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '841 (256)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '841 (256)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '55'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Salesforce Tower'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Indianapolis'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '830 (253)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '830 (253)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '56'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'One Atlantic Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Atlanta'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '820 (250)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '820 (250)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '57'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Legacy at Millennium Park'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chicago'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '819 (250)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '819 (250)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '58'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'CitySpire Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '814 (248)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '814 (248)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '59'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'One Chase Manhattan Plaza'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '813 (248)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '813 (248)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
