"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2010'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lake Karrinyup'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Matt Jager'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8 & 7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Zealand Ben Campbell'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2009'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Queensland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Scott Arnold'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3 & 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Daniel Beckmann'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2008'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Adelaide'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Norway Anders Kristiansen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7 & 6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Michael Foster'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New South Wales'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Rohan Blizard'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3 & 2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Justin Roach'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Hobart'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Tim Stewart'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1 up'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Mitchell Brown'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Melbourne'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scotland Eric Ramsay'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6 & 5'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Andrew Tampion'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2004'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Adelaide'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Andrew Martin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2 & 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Jarrod Lyle'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2003'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mount Lawley'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scotland Jack Doherty'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5 & 4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Zealand Bradley Iles'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2002'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Indooroopilly'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Kurt Barnes'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2 & 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Michael Sim'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2001'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Metropolitan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Andrew Buckle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7 & 6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Marcus Both'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tasmania'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Brad Lamb'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2 up'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia John Sutherland'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1999'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Australian'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Brendan Jones'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2 & 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Zealand Mahal Pearce'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1998'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Grange'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Brett Rumford'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1 up'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Matthew Costigan'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1997'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lake Karrinyup'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Kim Felton'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8 & 7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Derrin Morgan'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1996'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Brisbane'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia David Gleeson'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1 up'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Lester Peterson'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1995'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Huntingdale'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Mathew Goggin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3 & 2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Jamie Crow'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1994'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Sydney'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'England Warren Bennett'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2 & 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Jamie McCallum'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1993'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Hobart'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Greg Chalmers'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6 & 5'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Matthew Ecob'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1992'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Adelaide'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Zealand Michael Campbell'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4 & 3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Jarrod Moseley'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1991'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lake Karrinyup'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Lucas Parsons'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2 & 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Steve Collins'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1990'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Queensland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Chris Gray'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3 & 2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Robert Willis'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1989'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Victoria'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Steven Conran'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2 up'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Paul Moloney'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1988'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Canberra'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Stuart Bouvier'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2 & 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia David Ecob'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1987'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Hobart'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Brett Johns'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3 & 2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Zealand Phil Aickin'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1986'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Glenelg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia David Ecob'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '37 holes'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Lester Peterson'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1985'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Perth'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Thailand Boonchu Ruangkit'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2 & 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ""Australia Peter O'Malley""}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1984'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Queensland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Brad King'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1 up'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Bill Guy'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1983'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Commonwealth'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Wayne Smith'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '37 holes'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Zealand Brent Paterson'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1982'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Australian'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Eric Couper'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8 & 6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Dave Bromley'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1981'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Adelaide'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Ossie Moore'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8 & 7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Col Lindsay'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1980'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tasmania'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Roger Mackay'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3 & 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Gerard Power'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1979'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Perth'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia John Kelly'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '37 holes'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Peter Sweeney'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1978'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Queensland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Michael Clayton'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1 up'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Tony Gresham'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1977'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Victoria'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Tony Gresham'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '40 holes'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Chris Bonython'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1976'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New South Wales'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Peter Sweeney'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5 & 4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Tony Gresham'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1975'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Adelaide'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Chris Bonython'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1 up'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Terry Gale'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1974'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Hobart'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Terry Gale'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8 & 7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Peter Wardrop'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1973'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lake Karrinyup'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Ray Jenner'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4 & 2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Tony Gresham'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1972'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gailes'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Colin Kaye'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '37 holes'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Peter Headland'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1971'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Metropolitan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Randall Hicks'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5 & 4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Bill Wellington'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1970'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Australian'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Peter Bennett'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2 up'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Paul Jones'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1969'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Adelaide'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Bob Shearer'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6 & 5'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Zealand Ross Murray'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1968'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Hobart'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Roy Stott'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3 & 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Dennis Bell'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1967'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Perth'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia John Muller'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1 up'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Graham Marsh'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1966'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Brisbane'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Bill Britten'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2 & 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Vic Bulgin'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1965'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Melbourne'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Kevin Donohoe'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4 & 2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Harry McGain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1964'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Australian'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Barrie Baker'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2 & 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Tom Crow'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1963'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kingston Heath'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'South Africa John Hayes'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8 & 7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'South Africa Derek Kemp'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1962'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kooyonga'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Doug Bachli (2)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7 & 6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia John Hood'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1961'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Melbourne'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Tom Crow'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3 & 2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Eric Routley'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1960'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lake Karrinyup'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Ted Ball'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5 & 4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Harold Digney'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1959'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Sydney'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Bruce Devlin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2 up'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Jack Coogan'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1958'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Adelaide'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Kevin Hartley'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '39 holes'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Noel Bartell'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1957'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Commonwealth'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Barry Warren'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3 & 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Bruce Devlin'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1956'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Australian'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Harry Berwick (2)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1 up'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Bill Edgar'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1955'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Queensland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Jack Rayner'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4 & 2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Barry Warren'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1954'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Adelaide'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia Peter Toogood'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5 & 4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Australia John Toogood'}"
