"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bryce Gibbs'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Carlton'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Shannon Grant'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sydney'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1995'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jade Gresham'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'St Kilda'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2016'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ryan Griffen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Western Bulldogs'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Daryl Griffiths'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'St Kilda'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 9'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1963'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sam Grimley'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hawthorn'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 9'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2013'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Leigh Harding'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'North Melbourne'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 17'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2001'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kyle Hardingham'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Essendon'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 17'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2010'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tom Hafey'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Richmond'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1953'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tom Harley'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Port Adelaide'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 14'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1998'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tim Hazell'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hawthorn'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 14'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2001'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mark Harvey'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Essendon'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1984'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Des Headland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Brisbane Lions'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 13'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1999'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mark Hepburn'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'North Melbourne'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 18'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1987'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jack Higgins'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Richmond'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2018'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cameron Hitchcock'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Port Adelaide'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2010'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mitch Honeychurch'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Western Bulldogs'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 15'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2014'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bachar Houli'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Essendon'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sam Hunt'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Essendon'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 20'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2002'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Shannon Hurn'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'West Coast'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 5'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kristian Jaksch'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Greater Western Sydney'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 22'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2013'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Aidyn Johnson'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Port Adelaide'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 5'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2017'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jamaine Jones'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Geelong'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 10'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2018'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sam Jones'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'St Kilda'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 10'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1994'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Shane Kersten'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Geelong'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 14'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2014'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jack Kirby'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Essendon'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1911'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Matthew Kreuzer'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Carlton'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2008'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Matthew Lloyd'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Essendon'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 14'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1995'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scott Lycett'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'West Coast'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 19'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ben Lennon'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Richmond'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 9'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2014'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rory Lobb'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Greater Western Sydney'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2014'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Stewart Loewe'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'St Kilda'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 9'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1986'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Luke Lowden'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hawthorn'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2014'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Quinten Lynch'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'West Coast'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Round 12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2002'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
