"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Crooked River Railroad Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '320'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Crooked River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1911'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Oregon'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rex T. Barber Veterans Memorial Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '300'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Crooked River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Oregon'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hurricane Gulch Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '296'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hurricane Gulch'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1921'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Alaska'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Crooked River High Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '295'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Crooked River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1926'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Oregon'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Galena Creek Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '295'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Galena Creek'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2012'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Nevada'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunlight Creek Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '285'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunlight Creek'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1985'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wyoming'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ""Young's High Bridge""}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '283'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kentucky River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1889'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kentucky'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'High Bridge of Kentucky'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '275'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kentucky River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1877'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kentucky'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pecos River High Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '275'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pecos River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1944'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Texas'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pecos River Highway Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '273'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pecos River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1957'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Texas'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Emlenton Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '270'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Allegheny River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1968'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pennsylvania'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'U.S. Route 460 Connector Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '265'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Grassy Creek'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2016'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kentucky / Virginia'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bixby Creek Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '260'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bixby Creek'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1932'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Confusion Hill Bridges (south span)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '255'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'South Fork Eel River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2009'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Fairfax Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '250'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Carbon River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1921'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Washington'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mingo Creek Viaduct'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '250'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mingo Creek'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2002'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pennsylvania'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Clays Ferry Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '245'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kentucky River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1946 / 1963 / 1998'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kentucky'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'George Westinghouse Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '240'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Turtle Creek'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1932'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pennsylvania'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jeremiah Morrow Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '239'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Little Miami River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2016'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ohio'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuskulana River Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '238'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kuskulana River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1910'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Alaska'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Verrazano-Narrows Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '228'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Narrows'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1964'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Peter Guice Memorial Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '225'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Green River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1972'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'North Carolina'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Whirlpool Rapids Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '225'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Niagara River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1897'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York / Ontario (Canada)'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Golden Gate Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '220'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Golden Gate'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1937'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Laurel Creek Gorge Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '220'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Laurel Creek'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2002'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'North Carolina'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'San Francisco–Oakland Bay Bridge (western span)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '220'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'San Francisco Bay'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1936'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'George Washington Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '212'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hudson River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1931'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York / New Jersey'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Valley View Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '212'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cuyahoga Valley'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1977'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ohio'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Walkway over the Hudson'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '212'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hudson River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1889'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lewis and Clark Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '210'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Columbia River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1930'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Oregon / Washington'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Claiborne Pell Newport Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '206'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Narragansett Bay'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1969'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rhode Island'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'St. Johns Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '205'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Willamette River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1931'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Oregon'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'U.S. Route 53 Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '204'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rouchleau Mine Pit'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2017'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Minnesota'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Leo Frigo Memorial Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '203'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Fox River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1981'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wisconsin'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rainbow Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '202'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Niagara River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1941'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York / Ontario (Canada)'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hite Crossing Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Colorado River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1966'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Utah'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mackinac Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Straits of Mackinac'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1957'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Michigan'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mon–Fayette Expressway Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Monongahela River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2013'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pennsylvania'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Red Cliff Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eagle River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1940'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Colorado'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'San Diego–Coronado Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'San Diego Bay'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1969'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tacoma Narrows Bridge (dual spans)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tacoma Narrows'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1950 / 2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Washington'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Astoria–Megler Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '196'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Columbia River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1966'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Oregon / Washington'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Commodore Barry Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '192'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Delaware River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1974'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pennsylvania / New Jersey'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'San Francisco–Oakland Bay Bridge (eastern span)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '191'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'San Francisco Bay'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2013'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hawk Falls Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '190'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mud Run'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1957'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pennsylvania'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Arthur Ravenel Jr. Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '186'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cooper River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'South Carolina'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chesapeake Bay Bridge (dual spans)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '186'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chesapeake Bay'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1952 / 1973'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Maryland'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Francis Scott Key Bridge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '185'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Patapsco River'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1977'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Maryland'}"
