"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1 August 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kentaur'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Netherlands'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5,878'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4 August 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Empire Arnold'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United Kingdom'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7,045'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5 August 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Draco'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Netherlands'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '389'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9 August 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'San Emiliano'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United Kingdom'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,071'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10 August 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Strabo'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Netherlands'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '383'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '15 November 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ettrick'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United Kingdom'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11,279'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '15 November 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'HMS Avenger'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Royal Navy'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13,785'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '15 November 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'USS Almaack'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States Navy'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,736'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Damaged'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6 December 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Serooskerk'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Netherlands'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,456'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2 April 1943'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lysefjord'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Norway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,091'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3 April 1943'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gulfstate'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,882'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '24 October 1943'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Siranger'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Norway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5,393'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
