"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Drama'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Great Expectations'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'BBC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Brian Kirk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Drama'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'South Riding'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'BBC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Diarmuid Lawrence'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2009'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Drama'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Desperate Romantics'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'BBC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Diarmuid Lawrence'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2009'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Drama'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Emma'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'BBC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ""Jim O'Hanlon""}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2008'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Film'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Inkheart'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Line Cinema'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Iain Softley'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2008'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Dramas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lost in Austen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'ITV'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dan Zeff'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2008'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Dramas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Little Dorrit'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'BBC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dearbhla Walsh'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2008'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Dramas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Miss Austen Regrets'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'BBC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jeremy Lovering'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Film'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Harry Potter and The Order of The Phoenix'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Warner Bros.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'David Yates'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Film'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Other Boleyn Girl'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sony Pictures'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Justin Chadwick'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Film'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mister Lonely'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ""O'Salvation Films""}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Harmony Korine'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Film'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Love and Other Disasters'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Skyline / Ruby Films'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Alek Keshishian'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Dramas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sense and Sensibility'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'BBC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'John Alexander'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Film'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cheetah Girls 2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Disney'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kenny Ortega'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Dramas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jane Eyre'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'BBC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Susanna White'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Dramas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bleak House (BAFTA Winner 2006)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'BBC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Justin Chadwick / S. White'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Dramas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'To The Ends of The Earth'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'BBC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'David Attwood'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Dramas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Poirot'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Granada'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hettie MacDonald'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2004'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Dramas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Quest II'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'YTV'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'David Jason'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2003'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Dramas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'A Touch of Frost'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'YTV'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Roger Bamford'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2003'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Dramas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'William and Mary'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Granada'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hettie MacDonald'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2002'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Film'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dream Thief'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Salad Films'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Nicola Levinsky'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2001'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Dramas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Way We Live Now (BAFTA Winner 2002)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'BBC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'David Yates'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Film'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Trick of the Light'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Zephyr Films / Film 4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Teresa McCann'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Dramas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Sins'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'BBC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'David Yates'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TV Dramas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'My Family (2003–2008)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'BBC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dewi Humphreys'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1999'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Film'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Entrapment'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '20th Century Fox'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jon Amiel'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1998'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Film'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Tichborne Claimant'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Bigger Picture Co.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'David Yates'}"
