"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1944'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ray Evans'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kansas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1945'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Don Lund'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Michigan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1946'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Johnny Lujack'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Quarterback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Notre Dame'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1947'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bob Fenimore*'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Oklahoma State'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1947'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dick Kindt'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wisconsin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1948'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bobby Layne ^'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Quarterback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Texas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1948'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Max Bumgardner'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive end'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Texas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1949'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dick Harris'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Texas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1950'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chuck Hunsinger'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Florida'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1950'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Fred Morrison'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ohio State'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1951'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bob Williams'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Quarterback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Notre Dame'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1951'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Billy Stone'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bradley'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1951'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gene Schroeder'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive end/Defensive back'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1952'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jim Dooley'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'End/halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Miami'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1953'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Billy Anderson'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback/Defensive back'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Compton JC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1954'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Stan Wallace'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Illinois'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1955'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ron Drzewiecki'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Marquette'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1956'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Menan Schriewer'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'End'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Texas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1957'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Earl Leggett'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Louisiana State'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1958'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chuck Howley'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Linebacker/Guard'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'West Virginia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1959'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Don Clark'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ohio State'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1960'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Roger Davis'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Guard'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Syracuse'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1961'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mike Ditka ^'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tight end'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pittsburgh'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1962'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ronnie Bull'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Baylor'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1963'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dave Behrman'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Michigan State'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1964'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dick Evey'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tennessee'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1965'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dick Butkus ^'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Linebacker'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Illinois'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1965'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gale Sayers ^'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kansas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1965'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Steve DeLong'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive end'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tennessee'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1966'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'George Rice'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Louisiana State'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1967'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Loyd Phillips'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive end'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Arkansas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1968'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '16'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mike Hull'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Southern California'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1969'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rufus Mayes'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Offensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ohio State'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1970'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'No pick'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1971'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Joe Moore'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Missouri'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1972'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lionel Antoine'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Offensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Southern Illinois'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1972'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Craig Clemons'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Safety/Defensive back'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Iowa'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1973'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wally Chambers †'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eastern Kentucky'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1974'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Waymond Bryant'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Linebacker'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tennessee State'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1974'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '20'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dave Gallagher'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive end'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Michigan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1975'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Walter Payton ^'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Halfback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jackson State'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1976'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dennis Lick'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Offensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wisconsin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1977'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '15'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ted Albrecht'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Offensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1978'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'No pick'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '—'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1979'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dan Hampton ^'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Arkansas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1979'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Al Harris'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Defensive end'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Arizona State'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1980'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '19'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Otis Wilson †'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Linebacker'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Louisville'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1981'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Keith Van Horne'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Offensive tackle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Southern California'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': '1982'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jim McMahon †'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Quarterback'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Brigham Young'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
