"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1986–87'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '30 August 1986'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FSV Mainz 05'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC Schalke 04'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5,500'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1987–88'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '29 August 1987'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'VfL Wolfsburg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hannover 96'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7,200'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1987–88'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Second round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '24 October 1987'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Viktoria Aschaffenburg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1. FC Köln'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1989–90'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '18 August 1989'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Arminia Hannover'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC Homburg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,900'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1989–90'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '18 August 1989'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kickers Offenbach'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bayer Uerdingen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1989–90'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Third round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10 November 1989'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kickers Offenbach'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Borussia Mönchengladbach'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–0 aet'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '28,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1989–90'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Second round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '23 September 1989'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1. FC Pforzheim'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'VfL Bochum'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5,200'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1990–91'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4 August 1990'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FV Weinheim 09'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC Bayern Munich'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1990–91'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4 August 1990'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SpVgg Fürth'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Borussia Dortmund'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3–1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3,800'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1991–92'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Second round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '17 August 1991'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TSV Havelse'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1. FC Nürnberg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–1 aet (4–2 pen)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3,500'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1992–93'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Quarter finals'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1 December 1992'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hertha BSC II'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1. FC Nürnberg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13,700'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1992–93'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Second round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13 September 1992'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rot-Weiss Essen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC Schalke 04'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '19,300'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1993–94'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Third round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11 September 1993'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC Bayern Munich II'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1. FC Köln'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0–0 aet (5–4 pen)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1994–95'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13 August 1994'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Stuttgarter Kickers'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SC Freiburg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3–1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3,600'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1994–95'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14 August 1994'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TSV Vestenbergsgreuth'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC Bayern Munich'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '24,200'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1994–95'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13 August 1994'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC Bayern Munich II'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SV Werder Bremen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,200'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1994–95'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Third round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8 November 1994'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC Bayern Munich II'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'VfB Stuttgart'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–2 aet (7–6 pen)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3,500'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1995–96'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '25 August 1995'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC Homburg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC St. Pauli'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–1 aet'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1995–96'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Third round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3 October 1995'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC Homburg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TSV 1860 München'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1995–96'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '26 August 1995'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SpVgg Beckum'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1. FC Köln'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0–0 aet (4–3 pen)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1995–96'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '27 August 1995'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SV Sandhausen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'VfB Stuttgart'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–2 aet (15–14 pen)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5,200'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1996–97'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Third round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '23 October 1996'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Energie Cottbus'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'MSV Duisburg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–2 aet (7–6 pen)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1996–97'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Quarter finals'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12 November 1996'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Energie Cottbus'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC St. Pauli'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0–0 aet (5–4 pen)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12,400'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1996–97'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Semi finals'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '15 April 1997'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Energie Cottbus'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Karlsruher SC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '21,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1996–97'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11 August 1996'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SG Wattenscheid 09'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Borussia Dortmund'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4–3 aet'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9,600'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1997–98'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Second round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '23 September 1997'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eintracht Trier'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC Schalke 04'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '16,500'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1997–98'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Third round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '28 October 1997'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eintracht Trier'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Borussia Dortmund'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '17,900'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1997–98'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '15 August 1997'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SSV Ulm 1846'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1. FC Köln'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3–1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1997–98'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '15 August 1997'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hannover 96'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Borussia Mönchengladbach'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–1 aet (6–4 pen)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '33,400'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1997–98'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Second round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '24 September 1997'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hannover 96'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TSV 1860 München'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '36,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1998–99'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Second round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '23 September 1998'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sportfreunde Siegen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SC Freiburg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10,800'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1999–2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Second round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7 August 1999'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SV Babelsberg 03'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'SpVgg Unterhaching'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1999–2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Third round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13 October 1999'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eintracht Trier'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TSV 1860 München'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2000–01'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '27 August 2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1. FC Magdeburg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1. FC Köln'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5–2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2000–01'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Second round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1 November 2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1. FC Magdeburg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'FC Bayern Munich'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–1 aet (4–2 pen)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '26,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2000–01'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Quarter finals'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '20 December 2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1. FC Union Berlin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'VfL Bochum'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11,000'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2000–01'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Semi finals'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6 February 2001'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1. FC Union Berlin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Borussia Mönchengladbach'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–2 aet (6–4 pen)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '18,100'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2000–01'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '26 August 2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'VfB Stuttgart II'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eintracht Frankfurt'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6–1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,700'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2003–04'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'First round'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '30 August 2003'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eintracht Braunschweig'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1. FC Kaiserslautern'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4–1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '18,000'}"
