"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1984'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tia Maria'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Peter Sorensen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1985'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bradmill'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Robert Brown'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1986'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Entrad'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Robert Brown'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1987'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chesty Bond'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Trevor Barnabas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1988'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '**Chesty Bond, **Southern Cross'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Trevor Barnabas / Robert Brown'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust Aust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1989'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Prudential'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Michael Walsh'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1990'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bank of New Zealand'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Scott Ramsden'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1991'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AAMI'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Julian Bethwaite'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1992'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AAMI'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Julian Bethwaite'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1993'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Winfield Racing'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Michael Spies'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1994'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Nokia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Neil Cashman'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1995'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Winfield Racing'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Michael Spies'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1996'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AEI-Pace Express'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Stephen Quigley'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1997'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Omega Smeg-2UE'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Trevor Barnabas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1997'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Smeg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Trevor Barnabas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1998'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Omega Smeg-2UE'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Trevor Barnabas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1999'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rockport'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tim Robinson'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'EnglandUK'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AMP Centrepoint'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'John Winning'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2001'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rag & Famish Hotel'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'John Harris'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2002'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'GE-US Challenge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Howie Hamlin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United StatesUSA'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2003'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'GE-US Challenge'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Howie Hamlin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United StatesUSA'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2004'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'RMW Marine'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rob Greenhalgh'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'EnglandUK'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Club Marine'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Euan McNicol'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Casio Seapathfinder'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Michael Coxon'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Fiat'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Michael Coxon'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2008'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gotta Love It 7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seve Jarvin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2009'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Southern Cross Constructions'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Euan McNicol'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2010'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gotta Love It 7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seve Jarvin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gotta Love It 7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seve Jarvin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2012'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gotta Love It 7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seve Jarvin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2013'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gotta Love It 7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seve Jarvin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2014'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gotta Love It 7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seve Jarvin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2015'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gotta Love It 7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seve Jarvin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2016'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Smeg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lee Knapton'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2017'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Thurlow Fisher Lawyers'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Michael Coxon'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'AustraliaAust'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2018'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Honda Marine'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dave McDiarmid'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New ZealandNZ'}"
