"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2003'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,515'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,160'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,488,936'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2004'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,515'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,151'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,463,747'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,502'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,144'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,440,864'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,601'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,155'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,417,997'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,901'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,167'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,383,084'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2008'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9,010'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,123'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,337,349'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2009'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9,357'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,178'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,312,111'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2010'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,927'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,158'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,278,586'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2013'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,163,698'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2014'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,105'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,097,258'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2015'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,101'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,060,514'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2016'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,017,834'}"
