"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': 'Throttle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '70–110%'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '70–110%'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '50–105%'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '98.5–101.5%'}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': 'Nozzle Expansion'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '114.5'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '114.5'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '49.6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': 'Burn time'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '290 seconds'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '290 seconds'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '305 seconds'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '200 seconds'}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': 'Engine life'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,200 seconds'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,200 seconds'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,200 seconds'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': 'Length'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3,872 mm (152.4 in)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3,872 mm (152.4 in)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,435 mm (95.9 in)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,746 mm (108.1 in)'}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': 'Diameter'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,954 mm (76.9 in)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,954 mm (76.9 in)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,400 mm (55 in)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,436 mm (56.5 in)'}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': 'Weight'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,125 kg (2,480 lb)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,125 kg (2,480 lb)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,080 kg (2,380 lb)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,280 kg (2,820 lb)'}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': 'Used on'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Zenit-2 Second Stage'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Zenit-3SL Second Stage'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Project'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cyclone-4M First Stage'}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': 'First Launch'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1985-04-13'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1999-03-28'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': 'Status'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'In Production'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'In Production'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Project'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Project'}"
"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': 'References'}","{'column_span': 4, 'is_header': False, 'row_span': 1, 'value': ''}",,,
