"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '21.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Nahuel Huapi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Argentina'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rio Negro, Patagonia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '464'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,523'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '22.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hauroko'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Zealand'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Southland (South Island)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '462'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,516'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '23.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cochrane / Pueyrredón'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chile Argentina'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Aysén (Chile) Santa Cruz (Argentina)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '460'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,509'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '24.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lake Tinn'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Norway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Telemark county'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '460'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,509'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '25.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Adams'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Canada'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'British Columbia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '457'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,499'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '26.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chelan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Washington (state)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '453'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,486'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '27.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Van'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Turkey'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '451'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,480'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '28.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Poso'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Indonesia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sulawesi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '450'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,476'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '29.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Fagnano'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Argentina Chile'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tierra del Fuego'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '449'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,473'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '30'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Great Bear'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Canada'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Northwest Territories'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '446'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,463'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '31.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Manapouri'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Zealand'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Southland (South Island)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '444'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,457'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '32.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mjøsa'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Norway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hedmark, Oppland and Akershus counties'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '443.5'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,455'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '33.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Te Anau'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Zealand'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Southland (South Island)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '425'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,390'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '34.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tazawa'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Japan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Akita Prefecture'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '423'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,387'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '35.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wakatipu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Zealand'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'South Island'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '420'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,378'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '36.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Como'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Italy'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lombardy'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '410'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,345'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '37.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Superior'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Canada United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ontario, Michigan, Minnesota, Wisconsin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '406'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,332'}"
