"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Louisiana'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'American green tree frog'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hyla cinerea'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'American green tree frog 1.JPG'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1993'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Minnesota'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Northern leopard frog'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rana pipiens'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Proposed in 1999'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Missouri'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'American bullfrog'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rana catesbeiana'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Hampshire'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Red-spotted newt'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Notophthalmus viridescens'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1985'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Mexico'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Mexico spadefoot toad'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spea multiplicata'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2003'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New York'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wood frog'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lithobates sylvaticus'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Proposed in 2015'}"
"{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'North Carolina'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pine barrens tree frog (state frog)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hyla andersonii'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2013'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Marbled salamander (state salamander)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ambystoma opacum'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2013'}",
"{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Ohio'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spotted salamander (state amphibian)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ambystoma maculatum'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2010'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'American bullfrog (state frog)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rana catesbeiana'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2010'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Oklahoma'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'American bullfrog'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rana catesbeiana'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1997'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pennsylvania'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eastern Hellbender'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cryptobranchus alleganiensis'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2019'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'South Carolina'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spotted salamander'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ambystoma maculatum'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1999'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tennessee'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tennessee cave salamander'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gyrinophilus palleucus'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gyrinophilus palleucus Tennessee Cave Salamander.JPG'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1995'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Texas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Texas toad'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bufo speciosus'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2009'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Vermont'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Northern leopard frog'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rana pipiens'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1998'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Washington'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pacific tree frog'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pseudacris regilla'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007'}"
