"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Toss'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Naina'}","{'column_span': 1, 'is_header': False, 'row_span': 3, 'value': 'Telugu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yamadonga'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Maheswari'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Nava Vasantham'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Anjali'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Malaikottai'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Malar'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Tamil'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 4, 'value': '2008'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Thotta'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Nalina'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Thirakkatha'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Malavika'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Malayalam'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hare Ram'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Anjali'}","{'column_span': 1, 'is_header': False, 'row_span': 4, 'value': 'Telugu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'King'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Unknown'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Special appearance in song ""Nuvvu Ready Nenu Ready""'}",,
"{'column_span': 1, 'is_header': False, 'row_span': 7, 'value': '2009'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Drona'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Indhu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mitrudu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",,,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Puthiya Mukham'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Anjana'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Malayalam'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Arumugam'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yamini'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Tamil'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ninaithale Inikkum'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Meera'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pravarakhyudu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sailaja'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Telugu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Raam'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pooja'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kannada'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 9, 'value': '2010'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Shambo Shiva Shambo'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Munimma'}","{'column_span': 1, 'is_header': False, 'row_span': 3, 'value': 'Telugu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sadhyam'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Suhani'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Golimaar'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pavithra'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Raavanan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Venilla'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tamil'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Raavan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jamuni'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hindi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pranchiyettan and the Saint'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Padmashree'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Malayalam'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eno Onthara'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Madhumathi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kannada'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rakta Charitra II'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bhawani'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hindi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ragada'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ashtalakshmi'}","{'column_span': 1, 'is_header': False, 'row_span': 3, 'value': 'Telugu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 3, 'value': '2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Raaj'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mythili'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kshetram'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Naga Penchalamma/ Sohini Aggarwal'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Vishnuvardhana'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Meera'}","{'column_span': 1, 'is_header': False, 'row_span': 3, 'value': 'Kannada'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 5, 'value': '2012'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ko Ko'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cauvery'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Anna Bond'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Meera'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Grandmaster'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Deepthi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Malayalam'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Chaarulatha'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Chaaru/Latha'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tamil'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Kannada'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",,,
"{'column_span': 1, 'is_header': False, 'row_span': 3, 'value': '2013'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lakshmi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Priya'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chennai Express'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Unknown'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hindi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Special appearance in the song ""1 2 3 4 Get on the Dance Floor""'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chandee'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ganga/Chandee'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Telugu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 3, 'value': '2014'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Alice: A True Story'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Alice/Uma'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Malayalam'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Njangalude Veettile Athidhikal'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bhavana'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ambareesha'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Smitha'}","{'column_span': 1, 'is_header': False, 'row_span': 5, 'value': 'Kannada'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 5, 'value': '2016'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kathe Chitrakathe Nirdeshana Puttanna'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Geethanjali'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kalpana 2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kalpana'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dana Kayonu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jhummi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Idolle Ramayana'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Susheela'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mana Oori Ramayanam'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Telugu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2017'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chowka'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mariea D Souza'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Kannada'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': '2018'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dwaja'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ramya'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ashiq Vanna Divasam'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Shyni'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Malayalam'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 3, 'value': '2019'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Nanna Prakara'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TBA'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Kannada'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Post Production'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dr.56'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'CBI officer'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Filming'}",,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sirivenella'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TBA'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Telugu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Post Production'}",
