"{'column_span': 2, 'is_header': False, 'row_span': 1, 'value': 'Siena Heights:'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '148–103 (.590)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 5, 'is_header': False, 'row_span': 1, 'value': ''}",,
"{'column_span': 9, 'is_header': False, 'row_span': 1, 'value': 'Eastern Michigan Hurons / Eagles (Mid-American Conference) (1986–1996)'}",,,,,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1985–86'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eastern Michigan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5–10'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4–10'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'T–9th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1986–87'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eastern Michigan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14–15'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8–8'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1987–88'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eastern Michigan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '22–8'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14–2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1st'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'NCAA Division I First Round'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1988–89'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eastern Michigan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '17–12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8–8'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1989–90'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eastern Michigan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '19–13'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8–8'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1990–91'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eastern Michigan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '26–7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13–3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1st'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'NCAA Division I Sweet 16'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1991–92'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eastern Michigan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9–22'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4–12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1992–93'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eastern Michigan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13–17'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8–10'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1993–94'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eastern Michigan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '15–12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10–8'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'T–5th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1994–95'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eastern Michigan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '20–10'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12–6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3rd'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'NIT First Round'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1995–96'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eastern Michigan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '25–6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14–4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1st'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'NCAA Division I Second Round'}"
"{'column_span': 2, 'is_header': False, 'row_span': 1, 'value': 'Eastern Michigan:'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '185–132 (.584)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '103–79 (.566)'}","{'column_span': 5, 'is_header': False, 'row_span': 1, 'value': ''}",,
"{'column_span': 9, 'is_header': False, 'row_span': 1, 'value': 'California Golden Bears (Pacific-10 Conference) (1996–2008)'}",,,,,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1996–97'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '23–9'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12–6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'T–2nd'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'NCAA Division I Sweet 16'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1997–98'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12–15'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8–10'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'T–5th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1998–99'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '22–11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8–10'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'T–5th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'NIT Champion'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1999–00'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '18–15'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7–11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'NIT Quarterfinal'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2000–01'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '20–11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11–7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'T–4th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'NCAA Division I First Round'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2001–02'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '23–9'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12–6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'T–2nd'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'NCAA Division I Second Round'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2002–03'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '22–9'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13–5'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3rd'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'NCAA Division I Second Round'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2003–04'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13–15'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9–9'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'T–4th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2004–05'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13–16'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6–12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'T–8th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005–06'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '20–11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12–6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3rd'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'NCAA Division I First Round'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2006–07'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '16–17'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6–12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007–08'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'California'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '17–16'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6–12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'NIT Second Round'}"
"{'column_span': 2, 'is_header': False, 'row_span': 1, 'value': 'California:'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '219–154 (.587)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '110–106 (.509)'}","{'column_span': 5, 'is_header': False, 'row_span': 1, 'value': ''}",,
"{'column_span': 9, 'is_header': False, 'row_span': 1, 'value': 'Rice Owls (Conference USA) (2008–2014)'}",,,,,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2008–09'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rice'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10–22'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4–12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'T–10th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2009–10'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rice'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8–23'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–15'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2010–11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rice'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14–18'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5–11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2011–12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rice'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '17–15'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8–8'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'CIT Quarterfinal'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2012–13'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rice'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5–26'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1–15'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2013–14'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rice'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7–23'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2–14'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '16th'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 2, 'is_header': False, 'row_span': 1, 'value': 'Rice:'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '63–128 (.330)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '21–75 (.219)'}","{'column_span': 5, 'is_header': False, 'row_span': 1, 'value': ''}",,
"{'column_span': 2, 'is_header': False, 'row_span': 1, 'value': 'Total:'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '615–517 (.543)'}","{'column_span': 7, 'is_header': False, 'row_span': 1, 'value': ''}",,,
"{'column_span': 9, 'is_header': False, 'row_span': 1, 'value': 'National champion Postseason invitational champion Conference regular season champion Conference regular season and conference tournament champion Division regular season champion Division regular season and conference tournament champion Conference tournament champion'}",,,,,
