"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2003'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kalyana Ramudu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kalyana Ramudu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Prabhu Deva, Nikita Thukral'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'G. Ram Prasad'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2003'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pellam Oorelithe'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Subbu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rakshita, Sangeetha, Srikanth'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'S. V. Krishna Reddy'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2003'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pellamtho Panenti'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Madhu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Laya, Kalyani'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'S. V. Krishna Reddy'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2004'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kushi Kushiga'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sree Kumar'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jagapati Babu, Ramya Krishnan, Nikitha, Sangeetha'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'G. Ram Prasad'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2004'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cheppave Chirugali'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Venu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ashima Bhalla, Abhirami'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Vikraman'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sadaa Mee Sevalo'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tilak'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Shriya Saran'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Neelakanta'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Illalu Priyuralu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Venu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Divya Unni'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bhanu Shankar'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sri Krishna 2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Venkateshwarlu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gowri Munjal, Srikanth'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Vijayendra Prasad'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bahumati'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Venkata Ramana'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sangeetha'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'S. V. Krishna Reddy'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Allare Allari'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Anand'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Allari Naresh, Parvati Melton'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Muppalaneni Shiva'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yamagola Malli Modalayindi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jr. Chitragupta'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Srikanth, Meera Jasmine, Reemma Sen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Srinivasa Reddy'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2008'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Deepavali'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Venu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Aarthi Agarwal, Megha Nair'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Haribabu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2008'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chintakayala Ravi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ""Ravi's Friend""}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Venkatesh, Anushka Shetty, Mamta Mohandas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Yogie'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2009'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gopi Gopika Godavari'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gopi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kamalinee Mukherjee'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Vamsy'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mayagadu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Leela Krishna'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Charmy Kaur'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dileep Polan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2012'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dammu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N.T.R brother in law'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'NTR, Trisha Krishnan, Karthika'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Boyapati Srinu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2013'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ramachari'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ramachari'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kamalinee Mukherjee, Ali, Raghu Babu'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Eeshwar'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
