"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""Shine on Me""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jai Wahab'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '星月'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mavis Hee 许美静'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2001'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""Where I Belong""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tanya Chua'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '属于'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Tanya Chua 蔡健雅'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2002'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""We Will Get There""'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Stefanie Sun'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '一起走到'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Stefanie Sun 孙燕姿'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2003'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""One United People""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '全心全意'}",,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2004'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""Home""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ""Kit Chan and JJ Lin The MTV versions were choral renditions performed by Young Voices, which comprises the Choirs from the Tanjong Katong Girls' School and Tampines Primary School.""}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '家'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kit Chan and JJ Lin 陈洁仪、林俊杰'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""Reach Out for the Skies""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Taufik Batisah and Rui En'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '勇敢向前飞'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rui En 瑞恩'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""My Island Home""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kaira Gong'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '幸福的图形'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kaira Gong 龚诗嘉'}"
"{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""There\'s No Place I\'d Rather Be""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kit Chan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""Will You""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Janani Sridhar, Asha Edmund, Emma Yong, Lily Ann Rahmat, Jai Wahab, Shabir Mohammed, Sebastian Tan, Gani Karim'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2008'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""Shine for Singapore""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hady Mirza'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '晴空万里'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Joi Chua 蔡淳佳'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2009'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""What Do You See?""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Electrico'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '就在这里'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kelvin Tan 陈伟联'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2010'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""Song for Singapore""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Corrinne May'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""In a Heartbeat""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sylvia Ratonel'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2012'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""Love At First Light""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Olivia Ong and Natanya Tan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2013'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""One Singapore""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '68-member choir ""Sing A Nation""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2014'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""We Will Get There""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Farisha Ishak, Fauzi Laili, Tay Ke Wei and Rahimah Rahim'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2015'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""Our Singapore""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dick Lee & JJ Lin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2016'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""Tomorrow\'s Here Today""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '53A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2017'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '""Because it\'s Singapore""'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jay Lim'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2018'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'We Are Singapore (Remake)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ""Charlie Lim, Vanessa Fernandez, Aisyah Aziz, Shak'thiya Subramaniamm, Joanna Dong and THELIONCITYBOY""}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
