"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '38'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Project Gutenberg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1.273 billion'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hong Kong Mainland China'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2018'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '39'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lost in Thailand'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1.272 billion'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'China'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2012'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '40'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Journey to the West: Conquering the Demons'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1.247 billion'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mainland China Hong Kong'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2013'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '41'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Captain America: Civil War'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1.246 billion'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2016'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '42'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mission: Impossible – Fallout'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1.242 billion'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2018'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '43'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Coco'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1.212 billion'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2017'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '44'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Monkey King 2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1.201 billion'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mainland China Hong Kong'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2016'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '45'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Operation Mekong'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1.185 billion'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mainland China Hong Kong'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2016'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '46'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pirates of the Caribbean: Dead Men Tell No Tales'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0 billion'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2017'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '47'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Great Wall'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1.175 billion'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'China United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2016'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '48'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Breakup Buddies'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1.169 billion'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'China'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2014'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '49'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jian Bing Man'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1.163 billion'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'China'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2015'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '50'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kong: Skull Island'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1.161 billion'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2017'}"
