"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1973'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '10th ?'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain J. I. Villacieros'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain J.A. Lobo'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Renault Alpine 1600'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1974'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11th ?'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Salvador Cañellas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Daniel Ferrater'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seat 1430-1800'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1975'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12th Rallye Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Antonio Zanini'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Eduardo M. Adam'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seat 1430-1800'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 6, 'is_header': False, 'row_span': 1, 'value': '1976 - Not held'}",,,,,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1977'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain José María Puig'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Enrique'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seat 124/1800'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1978'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '15th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Tino Suárez'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain J.B. Pino'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seat FL-80'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1979'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '16th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Aladino Martínez'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain López'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Seat 124/1200'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1980'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '17th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain José Antonio López-Fombona'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain L. Menéndez'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Fiat 131 Abarth'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1981'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '18th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Genito Ortiz'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Susi Cabal'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Renault 5 Turbo 2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1982'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '19th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Antonio Zanini'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain J. Sabater'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Talbot Sumbeam Lotus'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1983'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '20th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Genito Ortiz'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain R. Mínguez'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Renault 5 Turbo'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'ERC, Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1984'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '21st Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Salvador Serviá'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain J. Sabater'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Opel Manta 400'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'ERC, Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1985'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '22nd Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Salvador Serviá'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain J. Sabater'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lancia 037 Rallye'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'ERC, Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1986'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '23rd Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Italy Fabrizio Tabaton'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Italy Tedeschini'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lancia Delta S4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'ERC, Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1987'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '24th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Carlos Sainz'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Antonio Boto'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ford Sierra Cosworth'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1988'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '25th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Italy Alex Fiorio'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Italy L. Pirollo'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lancia Delta HF-1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1989'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '26th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Pep Bassas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain A. Rodríguez'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'BMW M3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1990'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '27th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Jesús Puras'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain J. Arrate'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lancia Delta Integrale I 16V'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1991'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '28th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain José María Ponce'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain José Carlos Deniz'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'BMW M3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1992'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '29th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Pedro Diego'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Icíar Muguerza'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lancia Delta I 16V'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1993'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '30th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Daniel Alonso'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Salvador Belzunces'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ford Escort Cosworth Gr.N'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'ERC, Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1994'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '31st Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Oriol Gómez'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Marc Martí'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Renault Clio Williams'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'ERC, Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1995'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '32nd Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Luis Monzón'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain José Carlos Deniz'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ford Escort Cosworth'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'ERC, Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1996'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '33rd Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Oriol Gómez'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Marc Martí'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Renault Mégane Maxi'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'ERC, Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1997'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '34th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Jesús Puras'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Carlos del Barrio'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Citroën ZX 16V'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'ERC, Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1998'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '35th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Jesús Puras'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Carlos del Barrio'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Citroën Xsara Kit Car'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'ERC, Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1999'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '36th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Jesús Puras'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Carlos del Barrio'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Citroën Xsara Kit Car'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '37th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Jesús Puras'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Marc Martí'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Citroën Xsara Kit Car'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2001'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '38th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Luis Monzón'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain José Carlos Déniz'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Peugeot 206 WRC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2002'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '39th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Manuel Cabo'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Eduardo González'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Citroën Saxo Kit Car'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2003'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '40th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Enrique García Ojeda'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Raquel Fernández'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Peugeot 206 S1600'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2004'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '41st Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Alberto Hevia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Alberto Iglesias Pin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Renault Clio S1600'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'ERC, Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '42nd Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Daniel Sordo'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Marc Martí'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Citroën C2 S1600'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'ERC, Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2006'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '43rd Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Dani Solà'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Xavier Amigo'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Citroën C2 S1600'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '44th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Enrique García Ojeda'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Jordi Barrabés'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Peugeot 207 S2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2008'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '45th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Italy Giandomenico Basso'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Italy Mitia Dotta'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Fiat Grande Punto S2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'IRC, Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2009'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '46th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Czech Republic Jan Kopecký'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Czech Republic Petr Starý'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Škoda Fabia S2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'IRC, ERC, Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2010'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '47th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Alberto Hevia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Alberto Iglesias Pin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Škoda Fabia S2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'ERC, Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '48th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Alberto Hevia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Alberto Iglesias Pin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Škoda Fabia S2000'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'ERC, Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2012'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '49th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Andorra Joan Vinyes'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Jordi Mercader'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Suzuki Swift S1600'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'ERC, Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2013'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '50th Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Luis Monzón'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain José Carlos Déniz'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Mini John Cooper Works WRC'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2014'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '51st Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Miguel Ángel Fuster'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Ignacio Aviñó'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ford Fiesta R5'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2015'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '52nd Rally Príncipe de Asturias'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Miguel Ángel Fuster'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain Ignacio Aviñó'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Porsche 997 GT3 RS 3.8'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Spain'}"
