"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 1, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Vancouver'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Canada'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rogers Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 4, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Winnipeg'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'MTS Centre'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 6, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Saint Paul'}","{'column_span': 1, 'is_header': False, 'row_span': 20, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Xcel Energy Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 8, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chicago'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 9, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Milwaukee'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Marcus Amphitheater'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 12, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dallas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'American Airlines Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11,540 / 12,776'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$1,181,767'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 13, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Houston'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Toyota Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 15, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Orleans'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'New Orleans Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 17, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Atlanta'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Philips Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13,014 / 13,495'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$988,235'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 18, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Nashville'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bridgestone Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11,883 / 12,732'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$575,699'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 20, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Orlando'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Amway Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11,215 / 12,953'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$1,032,656'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 22, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Miami'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'American Airlines Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 23, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jacksonville'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jacksonville Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,001 / 6,441'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$419,736'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 26, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cleveland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Quicken Loans Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 28, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Auburn Hills'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The Palace of Auburn Hills'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13,144 / 13,144'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$989,737'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 30, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Philadelphia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wells Fargo Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'July 31, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Washington, D.C.'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Verizon Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12,023 / 14,084'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$1,331,270'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 2, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Uniondale'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Nassau Coliseum'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 5, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'East Rutherford'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Izod Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '15,274 / 15,274'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$1,750,058'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 6, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Atlantic City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Boardwalk Hall'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,925 / 11,277'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$969,570'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 8, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Boston'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'TD Garden'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 9, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hartford'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'XL Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 11, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Montreal'}","{'column_span': 1, 'is_header': False, 'row_span': 3, 'value': 'Canada'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bell Centre'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,772 / 10,445'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$942,113'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 13, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Toronto'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Air Canada Centre'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': '21,239 / 21,239'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': '$2,375,640'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 14, 2011'}",,,,,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 17, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Grand Rapids'}","{'column_span': 1, 'is_header': False, 'row_span': 6, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Van Andel Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7,389 / 9,444'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$399,018'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 19, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Pittsburgh'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Consol Energy Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 20, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Columbus'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Nationwide Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 22, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Indianapolis'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bankers Life Fieldhouse'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 24, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Raleigh'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'RBC Center'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'August 25, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Charlotte'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Time Warner Cable Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 6, 'is_header': True, 'row_span': 1, 'value': 'Europe'}",,,,,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'September 22, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Saint Petersburg'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'Russia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ice Palace'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'September 24, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Moscow'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Olympiyskiy'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'September 27, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Kiev'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ukraine'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Palace of Sports'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'September 30, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Budapest'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hungary'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sports Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 1, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Zagreb'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Croatia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Arena Zagreb'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 3, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Zürich'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Switzerland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hallenstadion'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 5, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Amnéville'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'France'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Galaxie Amnéville'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 6, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Paris'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Palais Omnisports de Paris-Bercy'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 8, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Antwerp'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Belgium'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sportpaleis'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9,323 / 11,868'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$858,151'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 10, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Herning'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Denmark'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jyske Bank Boxen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 11, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Malmö'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sweden'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Malmö Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 14, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Helsinki'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Finland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Hartwall Areena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 16, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Stockholm'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sweden'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Globen Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 18, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cologne'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Germany'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lanxess Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 19, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Rotterdam'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Netherlands'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ahoy Rotterdam'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 21, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Montpellier'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'France'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Park&Suites Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 24, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dublin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ireland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'The O2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 25, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Belfast'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Northern Ireland'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Odyssey Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 27, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'London'}","{'column_span': 1, 'is_header': False, 'row_span': 7, 'value': 'England'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': 'The O2 Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': '24,902 / 26,550'}","{'column_span': 1, 'is_header': False, 'row_span': 2, 'value': '$1,818,120'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 28, 2011'}",,,,,
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 30, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Birmingham'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'LG Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'October 31, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'London'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wembley Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'November 3, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Newcastle'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Metro Radio Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'November 5, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sheffield'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Motorpoint Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'N/A'}",
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'November 6, 2011'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Manchester'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Manchester Arena'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12,653 / 13,644'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '$978,972'}",
