"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Thomas English'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1862–1863'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Thomas English.jpeg'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Samuel Goode'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1863–1864'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'William Townsend'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1864–1866'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '15'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Henry Robert Fuller'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1866–1869'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Henry Robert Fuller 2.jpeg'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '16'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Judah Moss Solomon'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1869–1871'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Judah Moss Solomon.jpeg'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '17'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Adolph Heinrich Friedrich Bartels'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1871–1873'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Adolph Bartels.jpeg'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '18'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'William Dixon Allott'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1873–1874'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '19'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'John Colton'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1874–1875'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '20'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Caleb Peacock'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1875–1877'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '21'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Henry Scott'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1877–1878'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '22'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'William Christie Buik'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1878–1879'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '23'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Edwin Thomas Smith'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1879–1882'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '24'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Henry Robert Fuller'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1882–1883'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '25'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'William Bundey'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1883–1886'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'William Bundey (mayor).jpeg'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '26'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Edwin Thomas Smith'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1886–1887'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '27'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sir Edwin Thomas Smith'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1887–1888'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '28'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'James Shaw'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1888–1889'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '29'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lewis Cohen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1889–1890'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '30'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Frederick William Bullock'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1891–1892'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '31'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Charles Willcox'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1892–1894'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '32'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Charles Tucker'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1894–1898'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '33'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Arthur Wellington Ware'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1898–1901'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '34'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lewis Cohen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1901–1904'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '35'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Theodore Bruce'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1904–1907'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '36'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Frank Johnson'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1907–1909'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '37'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lewis Cohen'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1909–1911'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '38'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sir John Lavington Bonython'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1911–1913'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '39'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Alfred Allen Simpson'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1913–1915'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '40'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Isaac Isaacs'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1915–1917'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '-'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '41'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Charles Richmond Glover'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1917–1919'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Charles Richmond John Glover.jpeg'}"
